0,1.19470411497056,0.7537627351472374,1.139439364261831,0.7820335710549992
1,0.26603063010211725,0.9877905431163297,0.5786319107943841,0.943790213912842
2,0.08487371962346421,0.9987572621357688,0.5765743537108342,0.9441892559043343
3,0.0204315763772486,0.9999279827041309,0.5787043184253846,0.9437761453071314
4,0.0075601054734988245,0.9999901397308811,0.5802833624302295,0.9434689035615108
5,0.0029106559950161097,0.9999985384461564,0.5806662999973621,0.9433942675308483
6,0.0007766293645467785,0.9999998959455462,0.5809568794368903,0.9433375996042996
7,0.00023107965456575032,0.9999999907879459,0.5809028811413327,0.9433481323338632
8,8.424924634382437e-05,0.9999999987754822,0.5809131261613975,0.9433461340492691
9,2.8622890635077534e-05,0.9999999998586616,0.5809173059947075,0.94334531876534
10,9.21184645598453e-06,0.9999999999853605,0.580918364828373,0.9433451122370171
11,2.617465135119837e-06,0.9999999999988181,0.5809177749027398,0.9433452273036276
12,8.171735575021994e-07,0.9999999999998848,0.5809179194500633,0.943345199109287
13,2.4074481790680486e-07,0.99999999999999,0.5809179338177883,0.9433451963068236
14,7.351882916237951e-08,0.9999999999999991,0.5809179557739914,0.943345192024207
15,1.831951203133255e-08,0.9999999999999999,0.5809179518880669,0.943345192782167
16,5.127586913361836e-09,1.0,0.5809179514104562,0.9433451928753263
17,1.6917357173592058e-09,1.0,0.580917951504755,0.9433451928569331
18,6.7064731711473e-10,1.0,0.5809179515714507,0.9433451928439239
19,4.991448436252513e-10,1.0,0.580917951575655,0.9433451928431038
20,4.901329122967872e-10,1.0,0.580917951572475,0.9433451928437241
21,4.827819657403415e-10,1.0,0.5809179515718313,0.9433451928438497
22,4.826584338828605e-10,1.0,0.5809179515716009,0.9433451928438946
23,4.826163254009443e-10,1.0,0.5809179515716508,0.9433451928438848
24,4.826817073893771e-10,1.0,0.5809179515716608,0.9433451928438829
25,4.8267877998735e-10,1.0,0.5809179515716631,0.9433451928438824
26,4.826793484442427e-10,1.0,0.580917951571664,0.9433451928438823
27,4.826782332944117e-10,1.0,0.580917951571658,0.9433451928438834
28,4.826782332944117e-10,1.0,0.580917951571658,0.9433451928438834
29,4.826782332944117e-10,1.0,0.580917951571658,0.9433451928438834
30,4.826782332944117e-10,1.0,0.580917951571658,0.9433451928438834
31,4.826782332944117e-10,1.0,0.580917951571658,0.9433451928438834
32,4.826782332944117e-10,1.0,0.580917951571658,0.9433451928438834
33,4.826782332944117e-10,1.0,0.580917951571658,0.9433451928438834
34,4.826782332944117e-10,1.0,0.580917951571658,0.9433451928438834
35,4.826782332944117e-10,1.0,0.580917951571658,0.9433451928438834
36,4.826779804061795e-10,1.0,0.5809179515716582,0.9433451928438834
37,4.826782507326069e-10,1.0,0.5809179515716577,0.9433451928438835
38,4.826782634099864e-10,1.0,0.5809179515716578,0.9433451928438835
39,4.826782670970802e-10,1.0,0.5809179515716577,0.9433451928438835
40,4.826781732847713e-10,1.0,0.5809179515716577,0.9433451928438835
41,4.826781855174485e-10,1.0,0.5809179515716583,0.9433451928438834
42,4.826781855174485e-10,1.0,0.5809179515716583,0.9433451928438834
43,4.826781855174485e-10,1.0,0.5809179515716583,0.9433451928438834
44,4.826781855174485e-10,1.0,0.5809179515716583,0.9433451928438834
45,4.826781855174485e-10,1.0,0.5809179515716583,0.9433451928438834
46,4.826781855174485e-10,1.0,0.5809179515716583,0.9433451928438834
47,4.826781855174485e-10,1.0,0.5809179515716583,0.9433451928438834
48,4.826781855174485e-10,1.0,0.5809179515716583,0.9433451928438834
49,4.826781855174485e-10,1.0,0.5809179515716583,0.9433451928438834
50,4.826781855174485e-10,1.0,0.5809179515716583,0.9433451928438834
51,4.826781855174485e-10,1.0,0.5809179515716583,0.9433451928438834
52,4.826781855174485e-10,1.0,0.5809179515716583,0.9433451928438834
53,4.826781855174485e-10,1.0,0.5809179515716583,0.9433451928438834
54,4.826781855174485e-10,1.0,0.5809179515716583,0.9433451928438834
55,4.826781855174485e-10,1.0,0.5809179515716583,0.9433451928438834
56,4.826781855174485e-10,1.0,0.5809179515716583,0.9433451928438834
57,4.826781855174485e-10,1.0,0.5809179515716583,0.9433451928438834
58,4.826781855174485e-10,1.0,0.5809179515716583,0.9433451928438834
59,4.826781855174485e-10,1.0,0.5809179515716583,0.9433451928438834
60,4.826781855174485e-10,1.0,0.5809179515716583,0.9433451928438834
61,4.826781855174485e-10,1.0,0.5809179515716583,0.9433451928438834
62,4.826781855174485e-10,1.0,0.5809179515716583,0.9433451928438834
63,4.826781855174485e-10,1.0,0.5809179515716583,0.9433451928438834
64,4.826781855174485e-10,1.0,0.5809179515716583,0.9433451928438834
65,4.826781855174485e-10,1.0,0.5809179515716583,0.9433451928438834
66,4.826781855174485e-10,1.0,0.5809179515716583,0.9433451928438834
67,4.826781855174485e-10,1.0,0.5809179515716583,0.9433451928438834
68,4.826781855174485e-10,1.0,0.5809179515716583,0.9433451928438834
69,4.826781855174485e-10,1.0,0.5809179515716583,0.9433451928438834
70,4.826781855174485e-10,1.0,0.5809179515716583,0.9433451928438834
71,4.826781855174485e-10,1.0,0.5809179515716583,0.9433451928438834
72,4.826781855174485e-10,1.0,0.5809179515716583,0.9433451928438834
73,4.826781855174485e-10,1.0,0.5809179515716583,0.9433451928438834
74,4.826781855174485e-10,1.0,0.5809179515716583,0.9433451928438834
75,4.826781855174485e-10,1.0,0.5809179515716583,0.9433451928438834
76,4.826781855174485e-10,1.0,0.5809179515716583,0.9433451928438834
77,4.826781855174485e-10,1.0,0.5809179515716583,0.9433451928438834
78,4.826781855174485e-10,1.0,0.5809179515716583,0.9433451928438834
79,4.826781855174485e-10,1.0,0.5809179515716583,0.9433451928438834
80,4.826781855174485e-10,1.0,0.5809179515716583,0.9433451928438834
81,4.826781855174485e-10,1.0,0.5809179515716583,0.9433451928438834
82,4.826781855174485e-10,1.0,0.5809179515716583,0.9433451928438834
83,4.826781855174485e-10,1.0,0.5809179515716583,0.9433451928438834
84,4.826781855174485e-10,1.0,0.5809179515716583,0.9433451928438834
85,4.826781855174485e-10,1.0,0.5809179515716583,0.9433451928438834
86,4.826781855174485e-10,1.0,0.5809179515716583,0.9433451928438834
87,4.826781855174485e-10,1.0,0.5809179515716583,0.9433451928438834
88,4.826781855174485e-10,1.0,0.5809179515716583,0.9433451928438834
89,4.826781855174485e-10,1.0,0.5809179515716583,0.9433451928438834
90,4.826781855174485e-10,1.0,0.5809179515716583,0.9433451928438834
91,4.826781855174485e-10,1.0,0.5809179515716583,0.9433451928438834
92,4.826781855174485e-10,1.0,0.5809179515716583,0.9433451928438834
93,4.826781855174485e-10,1.0,0.5809179515716583,0.9433451928438834
94,4.826781855174485e-10,1.0,0.5809179515716583,0.9433451928438834
95,4.826781855174485e-10,1.0,0.5809179515716583,0.9433451928438834
96,4.826781855174485e-10,1.0,0.5809179515716583,0.9433451928438834
97,4.826781855174485e-10,1.0,0.5809179515716583,0.9433451928438834
98,4.826781855174485e-10,1.0,0.5809179515716583,0.9433451928438834
99,4.826781855174485e-10,1.0,0.5809179515716583,0.9433451928438834
